text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
maggie did this. maggie is responsible. praise maggie.,2020-02-25 14:59:11+00:00,,,1232319132135194624,,https://twitter.com/RSPavek/status/1232319132135194624,1,0,RSPavek,https://twitter.com/RSPavek/status/1232312860988071936
,2020-02-25 14:34:15+00:00,,,1232312860988071936,,https://twitter.com/RSPavek/status/1232312860988071936,2,0,,
"most people would rightly assume climate based on your content. saw more well-intentioned encouragement and suggestions to take a breather than pompous lectures, though.",2020-02-25 03:20:20+00:00,,,1232143261168492545,,https://twitter.com/RSPavek/status/1232143261168492545,0,0,drvox,
we can't stop the crisis on our own. but that doesn't mean we will do anything less than all that we can to build resilient communities.,2020-02-25 00:15:50+00:00,,,1232096830286127104,,https://twitter.com/RSPavek/status/1232096830286127104,0,0,,
leg held up long enough to shoot our first set of videos! we will persevere.,2020-02-24 23:04:49+00:00,,,1232078958537125888,,https://twitter.com/RSPavek/status/1232078958537125888,0,0,,
"can't rsvp for burlington, listed as sold out :(",2020-02-24 14:02:00+00:00,,,1231942354799669252,,https://twitter.com/RSPavek/status/1231942354799669252,1,0,mollyforvermont,
or the many people struggling with oud for whom the disorder did not begin with a prescription.,2020-02-24 01:24:44+00:00,,,1231751782012981248,,https://twitter.com/RSPavek/status/1231751782012981248,0,0,Pinboard,
does anyone have a spare body? this one is really holding me back.,2020-02-24 00:49:05+00:00,,,1231742811567009792,,https://twitter.com/RSPavek/status/1231742811567009792,0,0,,
going for x-rays tomorrow to check out my spine. may be the source of leg weakness and pain. muscle relaxers had me asleep all day.,2020-02-24 00:48:23+00:00,,,1231742633808187393,,https://twitter.com/RSPavek/status/1231742633808187393,1,0,,
at the hospital getting the leg checked. what a way to spend a sunday. time to remind myself there have been worse sundays. this isn't so bad!,2020-02-23 15:52:36+00:00,,,1231607799299411969,,https://twitter.com/RSPavek/status/1231607799299411969,0,0,,
no need to act like what?,2020-02-23 15:44:33+00:00,,,1231605776541720576,,https://twitter.com/RSPavek/status/1231605776541720576,1,0,citiznlobbyist,
"way too early to say anyone in the top six doesn't have a realistic path. we've gone through three states lol. and if you want to start a conversation with a canvasser about uniting, surely there's a more inviting way than simply posting a picture of nevada results.",2020-02-23 13:49:44+00:00,,,1231576882191249410,,https://twitter.com/RSPavek/status/1231576882191249410,1,0,citiznlobbyist,
not sure i understand why you're replying to owen with this.,2020-02-23 13:29:27+00:00,,,1231571773851865088,,https://twitter.com/RSPavek/status/1231571773851865088,1,0,citiznlobbyist,
very good stuff,2020-02-23 13:08:02+00:00,,,1231566387803500547,,https://twitter.com/RSPavek/status/1231566387803500547,0,0,ChristieNold,
"anyone have $7, $35 or $70?",2020-02-23 12:27:13+00:00,,,1231556112513720320,,https://twitter.com/RSPavek/status/1231556112513720320,0,0,RSPavek,https://twitter.com/RSPavek/status/1231547203237400576
we're at roughly 85% our total dollars raised goal. can we finish this before the first reports are due?,2020-02-23 11:57:16+00:00,,,1231548578797117441,,https://twitter.com/RSPavek/status/1231548578797117441,0,0,,
we need to knock every door five times. you can help:,2020-02-23 11:51:48+00:00,,,1231547203237400576,,https://twitter.com/RSPavek/status/1231547203237400576,1,1,,https://secure.actblue.com/donate/pavek
it finally feels like i'm doing something with a second chance at life.,2020-02-23 11:47:30+00:00,,,1231546117617324033,,https://twitter.com/RSPavek/status/1231546117617324033,1,1,,
you can be certain i'll politicize this. there will be a donation pitch around this. that's the point.,2020-02-23 11:46:28+00:00,,,1231545859474587648,,https://twitter.com/RSPavek/status/1231545859474587648,1,1,RSPavek,https://twitter.com/RSPavek/status/1231469304023068675
"most of my friends passed after i entered recovery. some never got a chance to enjoy safe, secure lives. some found new identities, developed meaningful relationships, led fulfilling lives, relapsed and died.",2020-02-23 07:04:28+00:00,,,1231474891502899200,,https://twitter.com/RSPavek/status/1231474891502899200,0,0,,
2551 days. 2/28/20 marks seven years. wild. my time in recovery finally exceeds my time with untreated sud.,2020-02-23 06:42:16+00:00,,,1231469304023068675,,https://twitter.com/RSPavek/status/1231469304023068675,1,1,,
yes.,2020-02-23 06:01:41+00:00,,,1231459090125205504,,https://twitter.com/RSPavek/status/1231459090125205504,0,1,DanRather,https://twitter.com/DanRather/status/1231445484750942208
this is a very good take.,2020-02-23 04:55:06+00:00,,,1231442333339717633,,https://twitter.com/RSPavek/status/1231442333339717633,0,2,WalshFreedom,https://twitter.com/WalshFreedom/status/1231392007135907840
i feel like 88 would lull me into complacency. we've probably had our midlife crises.,2020-02-23 04:47:40+00:00,,,1231440464865320960,,https://twitter.com/RSPavek/status/1231440464865320960,1,0,LolOverruled,
gave*,2020-02-22 23:24:02+00:00,,,1231359018066731008,,https://twitter.com/RSPavek/status/1231359018066731008,0,0,,
next question: why did i not think to tag you when tweeting this? d'oh. thank you for the insight!,2020-02-22 22:25:21+00:00,,,1231344252791218179,,https://twitter.com/RSPavek/status/1231344252791218179,1,0,politicablue,
"cc , any insight here? could you boost the question to get responses? curious to learn more.",2020-02-22 22:18:04+00:00,,,1231342417217040385,@SenhorRaposa,https://twitter.com/RSPavek/status/1231342417217040385,0,0,,
"the majority of my donors are women or non-binary. is this the same for most campaigns? are women more likely to contribute than men, when controlling for everything else?",2020-02-22 22:16:50+00:00,,,1231342108197507072,,https://twitter.com/RSPavek/status/1231342108197507072,4,2,,
do we need to get you a personal anger translator,2020-02-22 22:11:11+00:00,,,1231340688186449925,,https://twitter.com/RSPavek/status/1231340688186449925,1,0,RSPavek,
give me thirty seconds,2020-02-22 22:10:54+00:00,,,1231340613359947776,,https://twitter.com/RSPavek/status/1231340613359947776,1,0,taylordobbs,
btv vtpoli i will come to you and teach you how to save a life in 10 minutes.,2020-02-22 22:09:26+00:00,,#btv #vtpoli,1231340246643740673,,https://twitter.com/RSPavek/status/1231340246643740673,0,1,RSPavek,https://twitter.com/RSPavek/status/1231336094085656582
oh man. wish i was there.,2020-02-22 22:06:53+00:00,,,1231339603803635712,,https://twitter.com/RSPavek/status/1231339603803635712,1,0,taylordobbs,
i forgot kelly was leaving for two weeks. i guess i'll be knocking doors solo.,2020-02-22 22:01:27+00:00,,,1231338235000913922,,https://twitter.com/RSPavek/status/1231338235000913922,0,0,,
"look, i know i'm going to lose most of my followers over this, but: caucuses are bad. thanks for those of you sticking with me.",2020-02-22 21:55:26+00:00,,,1231336722191015936,,https://twitter.com/RSPavek/status/1231336722191015936,2,0,MSNBC,https://twitter.com/MSNBC/status/1231324440228777985
anyone in the south end want a narcan delivery/training tomorrow? dms open.,2020-02-22 21:52:56+00:00,,,1231336094085656582,,https://twitter.com/RSPavek/status/1231336094085656582,0,1,,
the cruelty is the point.,2020-02-22 21:38:11+00:00,,,1231332382642446336,,https://twitter.com/RSPavek/status/1231332382642446336,0,0,grace_panetta,https://twitter.com/grace_panetta/status/1230860005471072260
"the main protagonist from fire emblem: the three houses, which came out earlier this year.",2020-02-22 21:30:55+00:00,,,1231330553435185153,,https://twitter.com/RSPavek/status/1231330553435185153,0,0,lovecrossbones,
"i made them knock twice... but they persisted! very kind, informative people. good visit.",2020-02-22 19:19:45+00:00,,,1231297545885880321,,https://twitter.com/RSPavek/status/1231297545885880321,0,0,TWaszazak,
imagine the headlines!,2020-02-22 19:17:32+00:00,,,1231296988001505281,,https://twitter.com/RSPavek/status/1231296988001505281,1,0,ShadowMayorBTV,
brand new from three houses on switch,2020-02-22 19:05:16+00:00,,,1231293900331114497,,https://twitter.com/RSPavek/status/1231293900331114497,1,0,lovecrossbones,
"imagine if we have people convicted of crimes resources to improve themselves and their circumstances? heck, maybe we could provide those resources before people are convicted of crimes. i'm just spitballing, here",2020-02-22 19:04:53+00:00,,,1231293804218605571,,https://twitter.com/RSPavek/status/1231293804218605571,2,1,,
we don't deserve him.,2020-02-22 18:58:40+00:00,,,1231292238036074503,,https://twitter.com/RSPavek/status/1231292238036074503,0,0,RSPavek,
strongly agree with this. he's always eager to help - very informative. a genuinely nice guy who looks to build positive relationships with people of all stripes. i have learned quite a bit from his content.,2020-02-22 18:56:02+00:00,,,1231291574832726021,,https://twitter.com/RSPavek/status/1231291574832726021,1,0,,
saw a biden or two,2020-02-22 18:54:09+00:00,,,1231291099802632193,,https://twitter.com/RSPavek/status/1231291099802632193,1,0,RSPavek,
....? the most prominent signs are sanders and gabbard.,2020-02-22 18:52:45+00:00,,,1231290749574094850,,https://twitter.com/RSPavek/status/1231290749574094850,1,0,ShadowMayorBTV,
"received my first campaign mailer and visit today. bloomberg mail, warren canvassers. canvassers mention finding a lot of warren supporters in the south end of btv.",2020-02-22 18:50:49+00:00,,#btv,1231290261571018753,,https://twitter.com/RSPavek/status/1231290261571018753,3,0,,
i am now seeing tweets from people i forgot i followed. this is good.,2020-02-21 17:44:23+00:00,,,1230911157436899328,,https://twitter.com/RSPavek/status/1230911157436899328,0,0,,
i have muted the names of every major candidate to see what my timeline would look like. very different.,2020-02-21 17:37:08+00:00,,,1230909332499378184,,https://twitter.com/RSPavek/status/1230909332499378184,1,1,,
organize as if every race is polling at +10 for the gop.,2020-02-21 17:07:24+00:00,,,1230901849944756224,,https://twitter.com/RSPavek/status/1230901849944756224,0,0,kylegriffin1,https://twitter.com/kylegriffin1/status/1230901263283507201
 shows reporters/journalists how to respond to a trump tweet.,2020-02-21 15:45:11+00:00,,,1230881158117892096,@evamckend,https://twitter.com/RSPavek/status/1230881158117892096,0,0,evamckend,https://twitter.com/evamckend/status/1230880790399082496
it really was. a lot of good stuff happened. important to recognize.,2020-02-21 15:35:48+00:00,,,1230878795583889409,,https://twitter.com/RSPavek/status/1230878795583889409,0,0,selene_colburn,
they're arriving! the donuts are working!,2020-02-21 13:43:30+00:00,,,1230850536418824197,,https://twitter.com/RSPavek/status/1230850536418824197,0,0,,
this was my first time trying to surprise them.,2020-02-21 13:29:35+00:00,,,1230847034229510144,,https://twitter.com/RSPavek/status/1230847034229510144,1,0,,
i bought six donuts to share with my co-workers. none of them are here today. now i just have six donuts and feel weird.,2020-02-21 13:27:47+00:00,,,1230846580024074243,,https://twitter.com/RSPavek/status/1230846580024074243,3,0,,
it is not.,2020-02-21 03:02:50+00:00,,,1230689308467703809,,https://twitter.com/RSPavek/status/1230689308467703809,1,0,RadicalGoats,
,2020-02-21 03:02:24+00:00,,,1230689198853763072,,https://twitter.com/RSPavek/status/1230689198853763072,0,0,ZachWritesStuff,
wow. no joke. 105 votes. good day.,2020-02-21 02:57:43+00:00,,,1230688017154748416,,https://twitter.com/RSPavek/status/1230688017154748416,2,1,KellyMcCVT,https://twitter.com/KellyMcCVT/status/1230682940310462466
"so, about h.610...",2020-02-21 02:44:28+00:00,,,1230684684620849158,,https://twitter.com/RSPavek/status/1230684684620849158,0,0,,
say/do,2020-02-21 02:42:32+00:00,,,1230684197792178177,,https://twitter.com/RSPavek/status/1230684197792178177,0,0,RSPavek,
"all i can say do is wish certain people the best of luck with rehabilitation in communities far away from here. this story is nauseating, to make an understatement.",2020-02-21 02:42:21+00:00,,,1230684151810002950,,https://twitter.com/RSPavek/status/1230684151810002950,1,0,ChristieNold,
"""you deserve nothing in life,"" he can be heard saying, according to the affidavit. ""i will kill every single person important to you.""",2020-02-21 02:40:31+00:00,,,1230683692646924288,,https://twitter.com/RSPavek/status/1230683692646924288,2,3,RealGoldSasha,https://twitter.com/RealGoldSasha/status/1230681070158450689
"no more ufc, that's super easy for me.",2020-02-21 02:36:55+00:00,,,1230682785150636032,,https://twitter.com/RSPavek/status/1230682785150636032,1,0,atrupar,https://twitter.com/atrupar/status/1230663835679412227
right! my intent here was to ask the original tweeter to reconsider their language.,2020-02-21 02:34:44+00:00,,,1230682234698510337,,https://twitter.com/RSPavek/status/1230682234698510337,1,0,camthelionking,
"instead of junkie, why not charlatan, huckster or fraud?",2020-02-21 02:32:54+00:00,,,1230681773740298246,,https://twitter.com/RSPavek/status/1230681773740298246,1,0,santiagomayer_,
"if you contribute money, i will recruit the volunteer army. i will train them. i will feed them. and together we will save lives. go, go, go!",2020-02-21 02:29:33+00:00,,,1230680931603755008,,https://twitter.com/RSPavek/status/1230680931603755008,0,0,,
"narcan training tonight was awesome. but it's clear that if we want to make an impact, we need to bring the training and tools to the people. i'll do it. and i have friends to help, too. will you support us?",2020-02-21 02:23:15+00:00,,,1230679347293540352,,https://twitter.com/RSPavek/status/1230679347293540352,2,1,,https://secure.actblue.com/donate/maggiefriel
