text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
guys meet rachel  rachel is director  who believes that people with lived experience should be able to train &amp; supply lifesaving naloxone to their pals regardless of their treatment or non treatment status be like rachel support p2p suplly ,2020-02-23 10:10:46+00:00,,#lived #Experience #LifeSaving #Naloxone #Treatment #Rachel #P2P #Suplly,1231521776963850240,@rach_pharm @addactionuk,https://twitter.com/GBMC73/status/1231521776963850240,4,3,,
ahhh dude wor maddison love ya for sure getting me ear bent all the time about heading back up the road ,2020-02-22 21:37:26+00:00,,,1231332192409788416,,https://twitter.com/GBMC73/status/1231332192409788416,0,0,SuzanneSFAD,
dude it would not be me and you if we weren’t taking the piss out of each other and for clarity i have been well impressed by your hard work... i hate to say it but you have inspired me for the great north run.... now enough of the niceties lass ... lets get back to norman x,2020-02-22 21:30:22+00:00,,,1231330416109506562,,https://twitter.com/GBMC73/status/1231330416109506562,0,0,Suziegal37,
mushrooms and willpower john .... its an app on my phone called colourpop,2020-02-22 21:20:35+00:00,,,1231327951578419207,,https://twitter.com/GBMC73/status/1231327951578419207,0,0,JohnDivney,
mary thank you for such an important tweet these guys need to be recognised for their work..... engaging with folks in places &amp; environments most people would not feel comfortable.... i really appreciate your thoughtfulness mary thank you ,2020-02-22 20:53:37+00:00,,,1231321164024250368,,https://twitter.com/GBMC73/status/1231321164024250368,0,0,Maryoshaughnes8,
guys meet nicky one of the awesome  naloxone champions nicky has privileged access to pwud in the redcar community nicky hands out many naloxone kits on the streets in order to prevent drug related deaths be like nicky carry naloxone be a hero,2020-02-22 19:30:51+00:00,,#Nicky #awesome #Naloxone #Champions #pwud #Redcar #community #Naloxone #Drug #Related #Deaths #Naloxone #Hero,1231300336956137479,,https://twitter.com/GBMC73/status/1231300336956137479,1,1,,
guys meet james from  hru james delivers naloxone training in the community to pwud &amp; professionals james believes carrying naloxone will enable him to savealife be like james carry naloxone ,2020-02-22 18:48:50+00:00,,#James #HRU #Naloxone #Training #Community #pwud #professionals #Naloxone #SaveALife #Carry #Naloxone,1231289764311109634,@foundationstees,https://twitter.com/GBMC73/status/1231289764311109634,1,2,,
 ,2020-02-22 18:20:40+00:00,,,1231282677019533313,,https://twitter.com/GBMC73/status/1231282677019533313,0,0,EmmaNicoleEvans,
enjoy kidda ,2020-02-22 16:33:57+00:00,,,1231255820022820865,,https://twitter.com/GBMC73/status/1231255820022820865,0,0,EmmaNicoleEvans,
the gazette is a lazy paper always looking for dirt. wouldn’t wipe my arse on it to be honest i see the success of the hat project and the lives its transforming daily..... move on there is nothing to see here ,2020-02-22 15:37:48+00:00,,#HAT,1231241688124923904,,https://twitter.com/GBMC73/status/1231241688124923904,1,0,MarkSteph001,
wonderful work team sfad ,2020-02-22 14:38:47+00:00,,#Team #SFAD,1231226835205316608,,https://twitter.com/GBMC73/status/1231226835205316608,0,0,susiesfad,
guys meet chrissy  chrissy is passionate about saving lives with lifesaving naloxone chrissy trains his peers how to use naloxone across the boro community be like chrissy &amp; carry naloxone stopthedeaths,2020-02-22 12:33:24+00:00,,#Chrissy #Saving #Lives #LifeSaving #Naloxone #Naloxone #Boro #Naloxone #StopTheDeaths,1231195284002213896,@Christo86593053,https://twitter.com/GBMC73/status/1231195284002213896,0,0,,
all good here jay hope ya well too brother ,2020-02-22 12:20:50+00:00,,,1231192121798991873,,https://twitter.com/GBMC73/status/1231192121798991873,0,0,BulmerJay,
 thanks for the follow ben ,2020-02-22 12:20:11+00:00,,,1231191957906624512,@platinumspeak,https://twitter.com/GBMC73/status/1231191957906624512,0,0,,
im trying to be creative john all of yesterdays feed pics were of people individually captured with colour holding naloxone ill stick to the day job eh? ,2020-02-22 09:49:21+00:00,,,1231153997660278784,,https://twitter.com/GBMC73/status/1231153997660278784,1,0,JohnDivney,
"so 11 years ago today i got to hold my beautiful daughter for the first time the day i held you in my arms my heart missed a beat and has been doing so ever since your a warm, caring and gorgeous person inside and out madison and its an honour to be your daddy i love u",2020-02-22 08:15:25+00:00,,,1231130359573733377,,https://twitter.com/GBMC73/status/1231130359573733377,5,1,,
thank you very much,2020-02-21 23:43:57+00:00,,,1231001642637631489,,https://twitter.com/GBMC73/status/1231001642637631489,0,0,Suziegal37,
uh hu ,2020-02-21 23:43:39+00:00,,,1231001570294235137,,https://twitter.com/GBMC73/status/1231001570294235137,0,0,Suziegal37,
 thanks for the follow cheryl ,2020-02-21 22:44:16+00:00,,,1230986626232393730,@CherylWarren3,https://twitter.com/GBMC73/status/1230986626232393730,1,0,,
guys meet ricci ricci is one of the awesome founding members of the  hru ricci trains and supplies lifesaving naloxone across the boro community ensuring lives can be saved be like ricci &amp; carry naloxone p2p naloxone programs are essential,2020-02-21 22:41:24+00:00,,#Ricci #awesome #HRU #Ricci #LifeSaving #Naloxone #Boro #Naloxone #P2P #Naloxone #essential,1230985901129576449,@foundationstees,https://twitter.com/GBMC73/status/1230985901129576449,0,1,,
good lad ,2020-02-21 22:24:49+00:00,,,1230981727960653824,,https://twitter.com/GBMC73/status/1230981727960653824,0,1,davison_gavin,
birthday girl the morra but started party time early with her friends today we love you maddison charlton .... the big 11 the morra kidda ,2020-02-21 22:24:35+00:00,,,1230981668741242881,,https://twitter.com/GBMC73/status/1230981668741242881,0,0,,
you too ronnie ,2020-02-21 22:20:54+00:00,,,1230980743263858689,,https://twitter.com/GBMC73/status/1230980743263858689,0,1,ronnie_morrell,
cheers brother .... im mad for it hope all is well in your world sir ,2020-02-21 22:20:36+00:00,,,1230980668622020609,,https://twitter.com/GBMC73/status/1230980668622020609,1,1,davison_gavin,
dont worry  will be coloured in the morra and get his recognition for sure dreamteam,2020-02-21 22:14:23+00:00,,#DreamTeam,1230979103928594435,@tomleruez,https://twitter.com/GBMC73/status/1230979103928594435,0,0,ScottCowie14,
awwww shucks have a lush weekend too lovely lady ,2020-02-21 22:11:59+00:00,,,1230978498799509504,,https://twitter.com/GBMC73/status/1230978498799509504,0,1,elspethod,
the feeling is totally mutual danny huge respect right back at ya onwards ,2020-02-21 22:11:33+00:00,,#Onwards,1230978389147824128,,https://twitter.com/GBMC73/status/1230978389147824128,0,0,dannyahmed76,
"ahhh scott your a pleasure work with and to “almost” be able to call you my friend (ill never let that bbc interview go bro) seriously though mate, your work over the last year in my world has been exceptional ... nowt but respect for ya buddy ",2020-02-21 22:10:41+00:00,,#respect,1230978174500163594,,https://twitter.com/GBMC73/status/1230978174500163594,0,0,ScottCowie14,
guys meet scott  scott is a police officer  who believes in lifesaving naloxone scott smashes down barriers &amp; forges powerful relationships with peers &amp; pwud scott is a credit to the police force be like scott powerofexample ,2020-02-21 21:47:17+00:00,,#Scott #LifeSaving #Naloxone #barriers #peers #pwud #police #force #PowerOfExample,1230972281817649160,@ScottCowie14 @ClevelandPolice,https://twitter.com/GBMC73/status/1230972281817649160,2,1,,
 ,2020-02-21 21:14:00+00:00,,,1230963907625390083,,https://twitter.com/GBMC73/status/1230963907625390083,0,0,LivedTeam,
 no john we love you not ya patter ,2020-02-21 21:13:08+00:00,,,1230963691874652162,,https://twitter.com/GBMC73/status/1230963691874652162,0,0,JohnLid04069317,
 hey sarah thanks for the follow ,2020-02-21 21:12:24+00:00,,,1230963507178430464,@SarahArch3,https://twitter.com/GBMC73/status/1230963507178430464,1,0,,
guys meet my good pa l& proper legend danny  danny believes in working in partnership with peers &amp; pwud putting those with lived experience front &amp; centre danny has been instrumental in supporting the development of the  hru be like dan ,2020-02-21 21:07:46+00:00,,#Legend #partnership #front #HRU,1230962338448248832,@dannyahmed76 @foundationstees,https://twitter.com/GBMC73/status/1230962338448248832,1,2,,
tell me about it ,2020-02-21 19:48:54+00:00,,,1230942493375705088,,https://twitter.com/GBMC73/status/1230942493375705088,1,0,abejarrow,
watch out for the snides though abe great advice also from the phe bloke too giz a shout ill sort it for ya ..... nice bit of bud will do the trick ,2020-02-21 19:45:16+00:00,,,1230941576454602752,,https://twitter.com/GBMC73/status/1230941576454602752,0,0,JohnLid04069317,
right back at ya brother ,2020-02-21 19:05:53+00:00,,,1230931665960263680,,https://twitter.com/GBMC73/status/1230931665960263680,1,0,IvanMosovitch,
guys meet gary  the awesome project manager  gary 100% believes in coproducing p2p naloxone projects in partnership with peers &amp; pwud gary doesn’t know the difference between bananas &amp; prenoxad it seems be like gary stopthedeaths,2020-02-21 19:02:25+00:00,,#Project #Manager #CoProducing #P2P #Naloxone #partnership #Peers #pwud #Bananas #Prenoxad #StopTheDeaths,1230930791963791360,@BesterfieldJ,https://twitter.com/GBMC73/status/1230930791963791360,0,0,,
woohoo its friday &amp; time to see who’s on this weeks  awesome list if ya on the list ya awesome congratulations you made it           ,2020-02-21 18:40:39+00:00,,#Friday #Awesome #List #Awesome,1230925316241207296,@GBMC73 @traceyclusker @ronnie_morrell @elspethod @avril_weeavie @nicolaplumb1 @h_redcar @IvanMosovitch @ADSSWSDUMGAL @BulmerJay @clarecmaryan,https://twitter.com/GBMC73/status/1230925316241207296,5,3,,
god i hate them..... only because im scared of excel and cant use it...my brain is wired all wrong for it .... or just wired all wrong generally ,2020-02-21 18:20:54+00:00,,,1230920346108342272,,https://twitter.com/GBMC73/status/1230920346108342272,0,0,rach_pharm,
looks quiet unlike here ,2020-02-21 16:05:04+00:00,,,1230886164002955265,,https://twitter.com/GBMC73/status/1230886164002955265,1,0,CMHarland,
ben your a top lad and you deffo get my vote ,2020-02-21 15:11:08+00:00,,,1230872590337662981,,https://twitter.com/GBMC73/status/1230872590337662981,0,0,BenTwomeyUK,
 suits ya mark ,2020-02-21 14:42:04+00:00,,,1230865275945455618,,https://twitter.com/GBMC73/status/1230865275945455618,0,0,MarkSteph001,
"here is tommy, tommy saves lives with lifesaving naloxone  be like tommy and carry naloxone stopthedeaths everylifematters   wearewithyou ",2020-02-21 12:37:31+00:00,,#Tommy #LifeSaving #Naloxone #Tommy #Naloxone #StopTheDeaths #EveryLifeMatters #WeAreWithYou,1230833928698834945,@addactionuk,https://twitter.com/GBMC73/status/1230833928698834945,0,0,,
this is awesome to see guys.... you should all be really proud keep up your fantastic work guys and looking forward to meeting you all for craft training some time later this year ,2020-02-21 12:18:08+00:00,,#CRAFT,1230829054066151424,,https://twitter.com/GBMC73/status/1230829054066151424,0,0,DrugFAM,
 ,2020-02-21 11:13:08+00:00,,,1230812696624484352,,https://twitter.com/GBMC73/status/1230812696624484352,0,0,Davidkelman7,
guys meet andy &amp; jimmy andy &amp; jimmy are  naloxone champions they both take lifesaving naloxone onto the streets of redcar &amp; train &amp; supply naloxone to their peers be like andy &amp; jimmy carry naloxone  wearewithyou ,2020-02-21 11:12:44+00:00,,#Andy #Jimmy #Naloxone #Champions #LifeSaving #Naloxone #Redcar #train #supply #Naloxone #Peers #Carry #Naloxone #WeAreWithYou,1230812593901707264,@addactionuk,https://twitter.com/GBMC73/status/1230812593901707264,0,2,,
have a lovely weekend 007 ..... and ill look forward to seeing ya next week ,2020-02-21 11:07:31+00:00,,,1230811280396705794,,https://twitter.com/GBMC73/status/1230811280396705794,1,0,Davidkelman7,
guys meet davey  one of the awesome  hru naloxone peers davey trains people how to save lives in the community with life saving naloxone be like davey carry naloxone be awesome ,2020-02-21 10:22:10+00:00,,#Davey #awesome #HRU #Naloxone #Peers #Naloxone #Davey #Naloxone #Be,1230799869348106242,@Davidkelman7 @foundationstees,https://twitter.com/GBMC73/status/1230799869348106242,1,2,,
guys meet chrissy  on of the awesome  naloxone peers chrissy saves the lives of his peers with lifesaving naloxone chrissy is awesome &amp; commitment to saving lives be like chrissy and carry naloxone  ,2020-02-21 09:28:20+00:00,,#Chrissy #awesome #Naloxone #peers #peers #LifeSaving #Naloxone #awesome #Saving #Lives #Chrissy #Naloxone,1230786321066708998,@h_redcar @addactionuk,https://twitter.com/GBMC73/status/1230786321066708998,1,1,,
the scottish police fed are pissed about saving lives .... oh well im sure their opinion would change instantly if it was one of their sons or daughters dying of an od. i think i knownow they would feel if a cop was present and refused to use lifesaving naloxone stopthedeaths,2020-02-21 07:47:53+00:00,,#StopTheDeaths,1230761043497906176,,https://twitter.com/GBMC73/status/1230761043497906176,2,0,SDFnews,
