text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
great point. bernie supporters today act like make believe or just plain forget he’s been running for president for years. never helped the downline dems~why should he? he’s not in this to rebuild america. just help russia & israel. he’s never held a *job & supports gun mfrs ,2020-02-20 20:29:08+00:00,,,1230590227342905345,,https://twitter.com/CynicalVision50/status/1230590227342905345,0,0,LauraRBelin,https://twitter.com/LauraRBelin/status/1230579527895670784
not even close. justice was not served. roger stone should have gotten 10-to-life. 40 months is a joke.,2020-02-20 19:42:51+00:00,,,1230578581027332097,,https://twitter.com/CynicalVision50/status/1230578581027332097,0,0,CREWcrew,https://twitter.com/CREWcrew/status/1230547377066586112
"in their ubiquitous, illegal & insane interference in the practice of medicine by running roughshod over physicians,the dea violated its mandate. harrassment of dr’ is illegal.  needs to be defunded. their “warondrugs part ii-patients” is killing people fentanilcrisis",2020-02-20 19:34:25+00:00,,#fentanilCrisis,1230576460802482177,@DEAHQ,https://twitter.com/CynicalVision50/status/1230576460802482177,0,0,HippieGal67,https://twitter.com/HippieGal67/status/1230517437520601090
"bolton is a coward and a traitor to democracy. on behalf of russia covering for fatfascisttrump. no ethics, no loyalty to our constitution but to america’s enemy’s.",2020-02-20 19:04:07+00:00,,,1230568833200599040,,https://twitter.com/CynicalVision50/status/1230568833200599040,0,0,Dangchick1,https://twitter.com/Dangchick1/status/1230563659098624000
nah...i think you’re wrong. ‘jr’ would make a great hostage. yep.,2020-02-20 14:49:25+00:00,,,1230504738195693570,,https://twitter.com/CynicalVision50/status/1230504738195693570,0,1,InSpiteOfTrump,https://twitter.com/InSpiteOfTrump/status/1230492200255066113
better call saul yaphatphuqin traitor. a career of obstruction. his folks must be so proud. suspend his daughter as she’s beyond complicit to her *dad. stop everything and put barr on trial. then under the prison.,2020-02-20 12:37:46+00:00,,,1230471604897013762,,https://twitter.com/CynicalVision50/status/1230471604897013762,0,0,ArtistsPo,https://twitter.com/ArtistsPo/status/1230306639045152769
"now as always religion weakens america. suspension of belief in facts? dangerous wanna believe? fine but het outta our faces. stupidity is codified by organized religion. it used to be the opiate of the masses, but now religion is the illicit fentanil of the masses. deadly.",2020-02-20 12:22:02+00:00,,,1230467645566267392,,https://twitter.com/CynicalVision50/status/1230467645566267392,0,0,elzey_t,https://twitter.com/elzey_t/status/1230430475094839296
"neither bloomberg nor sanders are qualified. in fact both are liabilities. shit, call it like it is. bernie never held a job or the gun lobby accountable & mikey is just another trump with better hair. senator  has spent her life doing for americans. an actual american.",2020-02-20 04:00:03+00:00,,,1230341319807176705,@ewarren,https://twitter.com/CynicalVision50/status/1230341319807176705,0,0,ECMcLaughlin,https://twitter.com/ECMcLaughlin/status/1230333247604682752
another advertisement for buprenorphine? the “opioid crisis” is a marketingplan for buprenorphine. if there was a “crisis”why did fda fast-track approve *dsuvia* nov. 2018?(*sufentanil citrate-30mcg sublingual tabs cii-rx) buprenorphine has been repatented 19 times since 86’ ,2020-02-20 03:48:42+00:00,,,1230338461208580096,,https://twitter.com/CynicalVision50/status/1230338461208580096,0,0,UnitedHealthGrp,https://twitter.com/UnitedHealthGrp/status/1229847843105640450
"or the ever popular “hookers for trump” selling out their gender, all to a russian rapist conman fraud.",2020-02-20 00:47:36+00:00,,,1230292888090796033,,https://twitter.com/CynicalVision50/status/1230292888090796033,0,0,BleedingMarine,https://twitter.com/BleedingMarine/status/1230268695148056576
so does that mean maybe i should move on ?...cuz i wrote to joanjett in 1988 to ask her out and haven’t heard back...yet.,2020-02-19 21:26:41+00:00,,,1230242324736860160,,https://twitter.com/CynicalVision50/status/1230242324736860160,0,1,MicheleMyBell71,https://twitter.com/MicheleMyBell71/status/1230185507981791232
two words; gentically predisposed. and it’s beyond apparent trump suffers cognitive impairment. drugs or not. but yeah there are drugs ,2020-02-19 21:23:14+00:00,,,1230241455727415297,,https://twitter.com/CynicalVision50/status/1230241455727415297,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1230239085572378627
"hey, joe. why do you too call bernie a democrat? nothing personal just making a point. curious. he proclaimed he’d never be, did nothing but harm to downstream dems 4 years ago & disowns it every chance he gets? have never had any confidence in “polls”, but even they’re on board.",2020-02-19 21:16:21+00:00,,,1230239722003468288,,https://twitter.com/CynicalVision50/status/1230239722003468288,0,1,joelockhart,https://twitter.com/joelockhart/status/1230116874379243520
"so..mr bloomberg is using his money to buy his very own bot farm? and who said he’s not using his cash wisely. vlad really has nothing left to do, huh? between the fatnazi, bernie & this? “free speech” isn’t free. money is speech. it’s anything but free. truth & facts are illegal",2020-02-19 20:54:22+00:00,,,1230234189582258176,,https://twitter.com/CynicalVision50/status/1230234189582258176,0,0,RVAwonk,https://twitter.com/RVAwonk/status/1230168369120382984
"not unless bernie was born in kenya is it birtherism. deploying trumps russian disinformation tactics is another ominous sign. sorry, but folks seem to forget about last time. he lost. he bitched. but he didn’t support other dems. not holdng gun mfrs accountable & a heart attack?",2020-02-19 20:41:28+00:00,,,1230230944315035648,,https://twitter.com/CynicalVision50/status/1230230944315035648,0,0,B52Malmet,https://twitter.com/B52Malmet/status/1230217933319700481
prosecute trump. prosecute barr. prosecute mcconnell. criminal actions warrant criminal charges. an apolitical saga. “just the facts” impeach this stain on america after the trialconvictionsentencing in prison ~,2020-02-19 20:34:40+00:00,,,1230229234431463431,,https://twitter.com/CynicalVision50/status/1230229234431463431,0,0,RepKatiePorter,https://twitter.com/RepKatiePorter/status/1229897977050927106
dana rohrbacher has been a russian employee & benefactor before it was fashionable to commit treason. sure. just ask is ca constituents who loudly protested this magaputz quite a while ago. and ohhhyeah. they’re ‘acquaintances for sure.,2020-02-19 20:27:45+00:00,,,1230227491463270400,,https://twitter.com/CynicalVision50/status/1230227491463270400,0,0,duty2warn,https://twitter.com/duty2warn/status/1230205386688364545
"see, it’s been proven time & again that the best way to ruin anything is to “let government handle it” they’d easily screw up a two car parade. regulations, taxes & investors. sorry, but legalizing cannabis means anyone can grow it & it’s taxed at reasonable rates. like tomatoes",2020-02-19 17:02:27+00:00,,,1230175825800159232,,https://twitter.com/CynicalVision50/status/1230175825800159232,0,0,JodieEmery,https://twitter.com/JodieEmery/status/1196534758542458880
"since conviction on impeachment was too much much mitchamconnell, why doesn’t we just try, dind fuilty and imprison mr trump, mcconnell, barr, graham and the other russian employees. they definitely all gotta go.",2020-02-19 16:42:23+00:00,,,1230170779075203072,,https://twitter.com/CynicalVision50/status/1230170779075203072,0,0,SafetyPinDaily,https://twitter.com/SafetyPinDaily/status/1230168933187178496
"it’s been debated before, but the takeaway remains; its good to reinstate the deathpenalty for george zimmerman. he deserves it. also qualified are the gop for committing treason. then “round up” all the russians in d.c. and no trial. justice demands they be “dp’d” put it on fox.",2020-02-19 14:48:29+00:00,,,1230142112253038593,,https://twitter.com/CynicalVision50/status/1230142112253038593,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1230137504180953090
yeah. but it’s spelled *r-a-c-i-s-t~p-i-e-c-e~o-f~s-h-i-t-m-u-r-d-e-r-e-r*,2020-02-19 13:53:18+00:00,,,1230128227789791237,,https://twitter.com/CynicalVision50/status/1230128227789791237,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1230076438000406528
isn’t he dead yet?,2020-02-19 04:37:50+00:00,,,1229988436657999872,,https://twitter.com/CynicalVision50/status/1229988436657999872,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1229972715861430272
let’s remember. bernie’s first post heart attack ‘medical report’ stated that he was 50% “healthier than others *his age that have had heart attacks” putting this in perspective? most 78 yearolds who have heart attacks die. so bernie is 50% “healthier” than dead people. great?,2020-02-19 04:34:09+00:00,,,1229987512636116994,,https://twitter.com/CynicalVision50/status/1229987512636116994,0,2,judemgreen,https://twitter.com/judemgreen/status/1229980321061359622
"to be clear; the ‘federal reserve’ is a private organization, not governmental. and although this regime has corrupted all they see, the ‘fed’ works with and for wallstreet oddsmakers only. no one else.",2020-02-19 04:28:40+00:00,,,1229986133313978369,,https://twitter.com/CynicalVision50/status/1229986133313978369,0,0,pdacosta,https://twitter.com/pdacosta/status/1229724763570003975
how is nunes not in prison?,2020-02-19 04:12:05+00:00,,,1229981958920380416,,https://twitter.com/CynicalVision50/status/1229981958920380416,0,0,mog7546,https://twitter.com/mog7546/status/1229967366798200832
caring that much about what others think or feel about you means you’re doing it wrong. if you don’t respect yourself?..fugetaboutit.,2020-02-19 02:15:16+00:00,,,1229952562163519495,,https://twitter.com/CynicalVision50/status/1229952562163519495,0,0,KassandraSeven,https://twitter.com/KassandraSeven/status/1229918117662535682
"the effects of even a single dose of psilocybin mushrooms can last as long as a month or more. its effect is beyond ‘calming’. it’s serene. allowing one to “step outside” their own mind & analyze it, modify thinking and consciously change those things that negatively impact you ",2020-02-19 02:11:22+00:00,,,1229951580000129024,,https://twitter.com/CynicalVision50/status/1229951580000129024,0,0,TheLSDBlotter,https://twitter.com/TheLSDBlotter/status/1229813115338006529
"it’s more than just a shame mr bloomberg “qualified” for debates. it’s evidence of democracy for sale. no plan, no basics and no support. 11th hour entry aside, forcing his way in because he paid to be there. he doesn’t deserve it. he didn’t earn it. he’s just trump with money.",2020-02-18 21:08:09+00:00,,,1229875273857933313,,https://twitter.com/CynicalVision50/status/1229875273857933313,0,0,ewarren,https://twitter.com/ewarren/status/1229850791562956801
