text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
thanks  for this awesome hr guidance .... the  hru peers have been sharing your information far and wide and educating people who use drugs in the boro about fake benzos ,2020-07-24 16:23:45+00:00,,#HR #HRU #Peers #Boro #Fake #Benzos,1286698594641293312,@crew_2000 @foundationstees,https://twitter.com/GBMC73/status/1286698594641293312,0,3,crew_2000,https://twitter.com/crew_2000/status/1286693287689105408
hahaa yip i can see how you see that ,2020-07-24 15:28:45+00:00,,,1286684753836597249,,https://twitter.com/GBMC73/status/1286684753836597249,0,0,AnneFoxThoughts,
 i still watch ya video back where i clipped the pic from (in a non stalker way obvs) as your one of those infectious people who inspire me (&amp; the yella fella) daily he will nack me for not tagging you in but hey ho we got there in the end naloxoneman who are you ,2020-07-24 15:26:30+00:00,,#NaloxoneMan,1286684187567820801,,https://twitter.com/GBMC73/status/1286684187567820801,1,0,AnneFoxThoughts,
omg  is gonna kill me as i havent tagged in me marra  who is a naloxoneman lotto tee winner today soz anne... you have a feature pic in ’s video .... he said ya one of his fav groupies ,2020-07-24 15:11:09+00:00,,#NaloxoneMan #Lotto #Tee #groupies,1286680326031515649,@NaloxoneMan @AnneFoxThoughts @NaloxoneMan,https://twitter.com/GBMC73/status/1286680326031515649,1,0,GBMC73,https://twitter.com/GBMC73/status/1286613601818759168
right back atcha my brother dm me ya address bro and the size of tee you would like ,2020-07-24 14:44:20+00:00,,,1286673575781507073,,https://twitter.com/GBMC73/status/1286673575781507073,1,0,HrMReductionist,
 said you deserve it rachel eapcially for having to put up with  &amp;  everyday ,2020-07-24 14:43:07+00:00,,,1286673272134934531,@NaloxoneMan @russmassie @jqjasonkew,https://twitter.com/GBMC73/status/1286673272134934531,1,0,RachelTaylorTVP,
congrats laura ,2020-07-24 14:33:12+00:00,,,1286670775085342726,,https://twitter.com/GBMC73/status/1286670775085342726,0,0,laurabunt,
my pleasure arfon thanks for your relentless work to keep people who use drugs safe from harm ,2020-07-24 14:06:51+00:00,,,1286664144213639168,,https://twitter.com/GBMC73/status/1286664144213639168,0,2,ArfonJ,
"what a wonderful pic of my great pal  sporting his naloxone saves lives tee looks good on you my friend thanks to you &amp; all partners  for getting this amazing project across the line naloxone is a nobrainer, lets see more police doing this plz ",2020-07-24 14:03:29+00:00,,#Naloxone #Saves #Lives #Tee #Naloxone #NoBrainer #police,1286663295768944640,@ArfonJ @NWPolice,https://twitter.com/GBMC73/status/1286663295768944640,0,1,ArfonJ,https://twitter.com/ArfonJ/status/1286659853889527808
wor harlow at the baths more active than me this dog is ,2020-07-24 13:48:10+00:00,,#Harlow #baths,1286659441581068288,,https://twitter.com/GBMC73/status/1286659441581068288,1,1,,
very important harmreduction guidance from the awesome guys  please rt and share among your networks guys ,2020-07-24 12:11:59+00:00,,#HarmReduction #Guidance #awesome #RT,1286635234616893441,@MANDRAKE_LAB,https://twitter.com/GBMC73/status/1286635234616893441,1,5,MANDRAKE_LAB,https://twitter.com/MANDRAKE_LAB/status/1286625686187384834
woohoo its time for the  teeshirt lotto lets see who made the list           ...ah man naloxoneman lovesya &amp; ya all winners ,2020-07-24 10:46:01+00:00,,#TeeShirt #Lotto #NaloxoneMan #LovesYa,1286613601818759168,@NaloxoneMan @AlcoHarmCop @lisa908byrne @MegJ4289 @JaneBaileyWMP @garthmullins @GuildfordAction @RachelTaylorTVP @JScottUoB @HrMReductionist @Annemarieward,https://twitter.com/GBMC73/status/1286613601818759168,8,3,,
check this awesome job out for an experienced pharmasist to work with my mate  and the awesome guys  these guys are inivitove dynamic and 100% patient centred offering first class services for sure sound like a job for you well check it out ,2020-07-24 07:41:48+00:00,,#awesome #inivitove #dynamic #patient,1286567240893177862,@rach_pharm @WeAreWithYou,https://twitter.com/GBMC73/status/1286567240893177862,1,1,rach_pharm,https://twitter.com/rach_pharm/status/1286335115577131009
yip ,2020-07-23 21:31:21+00:00,,,1286413619668942855,,https://twitter.com/GBMC73/status/1286413619668942855,1,0,AnthonyMorrow83,
awwww shucks thank you rachel that means so much hope your enjoying ya break ,2020-07-23 21:01:59+00:00,,,1286406226977468417,,https://twitter.com/GBMC73/status/1286406226977468417,0,0,RachelTaylorTVP,
burgers,2020-07-23 20:29:06+00:00,,,1286397953012269058,,https://twitter.com/GBMC73/status/1286397953012269058,0,0,markeltringham,
ahhhh ya full of good craic you lass so it would have been a mint teams call for sure ,2020-07-23 20:02:34+00:00,,,1286391274434703361,,https://twitter.com/GBMC73/status/1286391274434703361,0,0,bronelphick,
thanks my lovely friend we are seeing many problems with fake benzo’s across the uk so raising awareness is extreamly important ,2020-07-23 20:01:12+00:00,,,1286390930338123777,,https://twitter.com/GBMC73/status/1286390930338123777,0,0,AnneFoxThoughts,
 check the first few mins of this at doncaster warehouse .... utter quality used to spend many a weekend in there tribute video djing easy-d 007 &amp; dj m-zone https://youtu.be/bm3xf87cbiq via ,2020-07-23 19:01:10+00:00,,,1286375821159149570,@AnthonyMorrow83 @YouTube,https://twitter.com/GBMC73/status/1286375821159149570,1,0,,https://youtu.be/bM3xf87CbIQ
yip it sure was ellen was a great believer in the project and there was so much learning for me which i take into other projects ,2020-07-23 17:51:38+00:00,,,1286358323072311301,,https://twitter.com/GBMC73/status/1286358323072311301,0,0,skilili90,
ohhhhh i know i can find a better one bro from donchaster wharehouse where the camera focusus on one man for 5 mins and you see the true meaning of xtc ill find it ,2020-07-23 17:50:26+00:00,,,1286358020650401794,,https://twitter.com/GBMC73/status/1286358020650401794,0,0,AnthonyMorrow83,
 thank you for the follow karen ,2020-07-23 16:31:53+00:00,,,1286338252618829825,@blak_kar,https://twitter.com/GBMC73/status/1286338252618829825,0,0,,
cheers buddy it was a great program to develop and deliver but most importantly the yps loved it ,2020-07-23 16:25:11+00:00,,#YPs,1286336567632592897,,https://twitter.com/GBMC73/status/1286336567632592897,0,0,jqjasonkew,
thanks to you guys for making efforts to get the fund to support our project proposals really excited to see who gets funded and some new projects come to life ,2020-07-23 15:06:59+00:00,,,1286316886771281920,,https://twitter.com/GBMC73/status/1286316886771281920,0,0,collect_voice,
aye bro.....he was mint ,2020-07-23 15:04:58+00:00,,,1286316382091608071,,https://twitter.com/GBMC73/status/1286316382091608071,0,0,darrenmurinas,
i think im looking canny well on here like oh and also a really fab piece about the yplcp drugs education project i developed in partnership with  have a look     justsayknow ,2020-07-23 14:50:13+00:00,,#partnership #JustSayKnow,1286312669532872704,@DurhamPolice @jqjasonkew @russmassie @RachelTaylorTVP @TV_VRU,https://twitter.com/GBMC73/status/1286312669532872704,1,3,GBMC73,https://twitter.com/GBMC73/status/1286309342308900865
good luck kidda smash it ,2020-07-23 14:46:49+00:00,,#Smash,1286311812087062528,,https://twitter.com/GBMC73/status/1286311812087062528,1,0,drorfh,
just been looking over some past media stuff and came across this little report on the young peoples life choices program (yplcp) i developed in partneship with  &amp; daac yp drugsed is mint,2020-07-23 14:37:00+00:00,,#Young #Peoples #Life #Choices #Program #partneship #DAAC #DrugsEd #Mint,1286309342308900865,@DurhamPolice,https://twitter.com/GBMC73/status/1286309342308900865,1,0,,https://www.twlocal.tv/videos/george-charltons-epic-life-choices-programme-x75btei/
ohhhhhh this will be mint ,2020-07-23 14:22:00+00:00,,,1286305567259099137,,https://twitter.com/GBMC73/status/1286305567259099137,0,0,JasonTron,
just had a lush blether with wor carly from  about some craft related awesomeness i just love the way craft is being driven forward in scotland watch this space for further developments with regards to out community of practice craftdaft ,2020-07-23 13:32:29+00:00,,#blether #Carly #CRAFT #CRAFT #Scotland #Community #Practice #CraftDaft,1286293107022192642,@ScotFamADrugs,https://twitter.com/GBMC73/status/1286293107022192642,0,0,,
 hey doc thanks for the follow hope ya having a canny day in beautiful ,2020-07-23 13:28:09+00:00,,,1286292014640910336,@drarunmenon,https://twitter.com/GBMC73/status/1286292014640910336,0,0,,
we see some awesome work happening around engaging young people via   mark.... putting yps at tge heart of decision making is really important ellen our then  supported out yplcp project ,2020-07-23 12:28:30+00:00,,#YPs #YPLCP,1286277004308996096,@DurhamPCC @YoungPCVC @YoungPCVC,https://twitter.com/GBMC73/status/1286277004308996096,0,1,MarcJonesLincs,https://www.twlocal.tv/videos/george-charltons-epic-life-choices-programme-x75btei/
well obvs me ,2020-07-23 11:44:59+00:00,,,1286266051597139976,,https://twitter.com/GBMC73/status/1286266051597139976,0,0,princxsscomplex,
yip .... like olly says prohibition is not the answer ,2020-07-23 11:27:57+00:00,,#Prohibition,1286261765811195905,,https://twitter.com/GBMC73/status/1286261765811195905,0,1,ok_olly,https://twitter.com/ok_olly/status/1285869297928146944
great to hear all the positive stories and the awesome support you guys are offering  keep up your lifechanging work guys ya making such a difference dreamteam,2020-07-23 11:25:33+00:00,,#LifeChanging #DreamTeam,1286261163173588994,@changegrowlive,https://twitter.com/GBMC73/status/1286261163173588994,0,1,changegrowlive,
awesome and very important thread here for people who use drugs please rt &amp; share among your networks guys ,2020-07-23 10:56:55+00:00,,#RT,1286253956646277120,,https://twitter.com/GBMC73/status/1286253956646277120,0,8,INPUD,https://twitter.com/INPUD/status/1237732217914380290
thanks lesley .... lets keep sharing far and wide ,2020-07-23 10:53:45+00:00,,,1286253158612819968,,https://twitter.com/GBMC73/status/1286253158612819968,0,0,lesleyw0911,
aye the voice of lived experience from john may just save ya life ,2020-07-23 09:28:25+00:00,,#lived #experience,1286231685160460289,,https://twitter.com/GBMC73/status/1286231685160460289,0,0,crew_2000,
morning all here we have beautiful maddison and beautiful harlow we are heading off to  have a lush day guys ,2020-07-23 08:22:28+00:00,,#beautiful #Maddison #beautiful #Harlow,1286215088064606208,@IKEAUK,https://twitter.com/GBMC73/status/1286215088064606208,2,0,,
yip its awesome to see another police force getting on board with lifesaving naloxone ,2020-07-22 20:39:02+00:00,,#police #LifeSaving #Naloxone,1286038065690140672,,https://twitter.com/GBMC73/status/1286038065690140672,0,1,MaxGriffiths19,
 ,2020-07-22 20:32:57+00:00,,,1286036531589849093,,https://twitter.com/GBMC73/status/1286036531589849093,0,0,Kaleidoscope68,
thanks guys ,2020-07-22 19:48:14+00:00,,,1286025279601860608,,https://twitter.com/GBMC73/status/1286025279601860608,0,0,TheDrop_BDP,
sending love ,2020-07-22 19:06:15+00:00,,,1286014715647467520,,https://twitter.com/GBMC73/status/1286014715647467520,0,0,IFUCARESHARE,
straight in the house straight out the house no stopping for little maddison ,2020-07-22 17:37:39+00:00,,,1285992416697356294,,https://twitter.com/GBMC73/status/1285992416697356294,0,0,,
please check out this excellent harm reduction guide for benzos produced by the great folk  very comprehensive with a section to help you understand drug interactions great stuff guys justsayknow ,2020-07-22 16:41:19+00:00,,#drug #JustSayKnow,1285978238662184963,@drugsandmehub,https://twitter.com/GBMC73/status/1285978238662184963,0,6,drugsandmehub,https://twitter.com/drugsandmehub/status/1285973938607095810
cheers guys much aporeciated ,2020-07-22 16:37:37+00:00,,,1285977310496092161,,https://twitter.com/GBMC73/status/1285977310496092161,0,0,drugsandmehub,
hey               any chance or a rt &amp; links to benzo harmreduction to keep people safe from harm plz ,2020-07-22 16:04:27+00:00,,#RT #Benzo #HarmReduction,1285968963571253248,@crew_2000 @WeAreTheLoopUK @drugsandmehub @Drug_Science @WEDINOSProject @Release_drugs @ReportingTrips @VoltefaceHub @PolicyChange @BDProads @SDFnews @collect_voice @jqjasonkew @MegJ4289,https://twitter.com/GBMC73/status/1285968963571253248,1,6,GBMC73,https://twitter.com/GBMC73/status/1285930501379948546
cheers guys... glad we are able to get these kind of messages out there and shared among our networks ,2020-07-22 15:05:11+00:00,,,1285954049016238081,,https://twitter.com/GBMC73/status/1285954049016238081,1,0,GatesheadCGL,
aye we need to spread the word so huge thanks for sharing guys ,2020-07-22 14:20:52+00:00,,,1285942896202588161,,https://twitter.com/GBMC73/status/1285942896202588161,0,1,LiveKnowsley,
 hey katie thanks for the follow much appreciated ,2020-07-22 13:36:21+00:00,,,1285931691891134465,@KatieWh63260421,https://twitter.com/GBMC73/status/1285931691891134465,0,0,,
so im sure like in other places the boro is seeing its fair share of fake benzo’s which are causing huge problems for people who use drugs spoke to a lad today who had been in a coma for past 4 weeks owing to fake t20s have a listen &amp; stay safe guys fakebenzo’s,2020-07-22 13:31:37+00:00,,#boro #fake #benzo #coma #T20s #FakeBenzo,1285930501379948546,,https://twitter.com/GBMC73/status/1285930501379948546,1,12,,
bless you my friend from a pal who lived a life like yours x,2020-07-22 07:01:10+00:00,,,1285832238983262208,,https://twitter.com/GBMC73/status/1285832238983262208,0,0,pwidpride,
get ready now!!!!,2020-07-22 06:59:53+00:00,,,1285831916726427648,,https://twitter.com/GBMC73/status/1285831916726427648,1,0,princxsscomplex,
 hey you welcome to the awesome  dreamteam .... ill not be supeised at all if wor  has not already told you about me you will have the best time working with her and the rest of the gang and we need to get ya craft trained ,2020-07-22 05:28:05+00:00,,#awesome #DreamTeam #CRAFT,1285808814583881730,@laurieleeSFAD @ScotFamADrugs @SuzanneSFAD @ceosfad,https://twitter.com/GBMC73/status/1285808814583881730,2,0,,
