text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"trump owes millions to cities from whom he demands ‘loyalty’ he decimates, weakens & disrupts america’s military then demands their loyalty, violating the constitution. ‘secret police’ gestapo. in america. 21st century. disappearing civilians. face it folks-we got hitler here.",2020-07-24 11:11:57+00:00,,,1286620130395467778,,https://twitter.com/CynicalVision50/status/1286620130395467778,0,0,BillKristol,https://twitter.com/BillKristol/status/1286473810120777728
"ahhh, no sweat. i only know these things cuz their on my mind constantly. unfortunately when a govt says ‘regulate’ it kills a thing. cannabis perfect example. ‘medical’ canabis is what the ancients who used it woulda called, simply a gift of nature ",2020-07-24 11:02:18+00:00,,,1286617698982678530,,https://twitter.com/CynicalVision50/status/1286617698982678530,1,0,IAmBut1Voice,https://twitter.com/IAmBut1Voice/status/1286501627294359559
"ahhhhyes, the old ‘three stooges defense’",2020-07-24 02:56:55+00:00,,,1286495549622038528,,https://twitter.com/CynicalVision50/status/1286495549622038528,0,0,nixw20,https://twitter.com/nixw20/status/1286427275106410497
hopefully stephen succumbs soon. nazi prick.,2020-07-24 00:11:23+00:00,,,1286453889596903428,,https://twitter.com/CynicalVision50/status/1286453889596903428,0,0,StephenGlahn,https://twitter.com/StephenGlahn/status/1286443205404352513
"nahhh. he can’t do that, he just promised to stop testing. trumppsychosis...”catch it”",2020-07-24 00:09:29+00:00,,,1286453414096965632,,https://twitter.com/CynicalVision50/status/1286453414096965632,0,0,DrAlGrossAK,https://twitter.com/DrAlGrossAK/status/1286443624255823873
"america is famous for removing fascist dictators who massmurder their own people but the us military, who took an oath to “protect the constitution against all enemies foreign and domestic”, won’t remove the biggest terrorist threat in us history? a military tribunal. treason ",2020-07-23 23:49:58+00:00,,,1286448502629961736,,https://twitter.com/CynicalVision50/status/1286448502629961736,0,0,mmpadellan,https://twitter.com/mmpadellan/status/1286403128116510723
dissolving america’s democracy to a trump monarchy.,2020-07-23 23:38:21+00:00,,,1286445577748848640,,https://twitter.com/CynicalVision50/status/1286445577748848640,0,2,mog7546,https://twitter.com/mog7546/status/1286428705921929217
these are not journalists. they’re stenographers. “press corps” should be renamed echo chamber. it’s how dictatorships work.,2020-07-23 23:33:19+00:00,,,1286444312016883712,,https://twitter.com/CynicalVision50/status/1286444312016883712,0,0,UROCKlive1,https://twitter.com/UROCKlive1/status/1286420241027801089
...like watching a monkey phukin a football.,2020-07-23 23:31:06+00:00,,,1286443753843171329,,https://twitter.com/CynicalVision50/status/1286443753843171329,0,0,ProjectLincoln,https://twitter.com/ProjectLincoln/status/1286418875811270659
"this from 30 years ago. “question has a bad tone” as a native ny’er, i’ve always known trump is a thin skinned, mobbed up psychocriminal. following the reality helps. and now the whole world knows. he’d need to work at it to just be pathetic.",2020-07-23 16:16:37+00:00,,,1286334410967715842,,https://twitter.com/CynicalVision50/status/1286334410967715842,0,0,JPfromBuff,https://twitter.com/JPfromBuff/status/1286279290464751616
"us patent 6630507-“cannabinoids as antioxidants and neuroprotectants”-2010. dhhs. in 1974 govt scientists trying to find harm in cannabis discovered, then suppressed information that, cannabis cures cancer. cannabis meets no dea criteria to be schedule 1. alcohol meets all 3.",2020-07-23 15:47:05+00:00,,,1286326979147575296,,https://twitter.com/CynicalVision50/status/1286326979147575296,1,0,IAmBut1Voice,https://twitter.com/IAmBut1Voice/status/1286321009138769922
"a theory; for 83 years most negative information regarding cannabis has been straight up propaganda. few realize it can be detrimental to a developing brain, & those predisposed to mental illness, and as a nontoxic remedy, ‘bad’ news is somewhat tough to hear-but neccessary. ",2020-07-23 15:21:53+00:00,,,1286320638672744448,,https://twitter.com/CynicalVision50/status/1286320638672744448,1,1,Peter_Grinspoon,https://twitter.com/Peter_Grinspoon/status/1286306902524264448
dementia riddled psychopath. delusional. dangerous. trump,2020-07-23 12:11:34+00:00,,,1286272743416135680,,https://twitter.com/CynicalVision50/status/1286272743416135680,0,0,AngrierWHStaff,https://twitter.com/AngrierWHStaff/status/1286134438473207809
"disheartening there is not a full stop by the house & senate on barr’s impeachment, disbarring and removal. why  refuses to mandate barr’s impeachment is just highly suspect. why nobody is holding trump, barr &amp; mcconnell accountable? trumpsgestapo is unamerican.",2020-07-23 12:03:25+00:00,,#TrumpsGestapo,1286270691642355715,@SpeakerPelosi,https://twitter.com/CynicalVision50/status/1286270691642355715,0,0,thehill,https://twitter.com/thehill/status/1286263302994173952
that’s seriously messed up.,2020-07-23 11:54:12+00:00,,,1286268372678848513,,https://twitter.com/CynicalVision50/status/1286268372678848513,0,0,Iris_and_Honey,https://twitter.com/Iris_and_Honey/status/1285257657578917889
superb point. lyndon johnson was one helluva racist. privately. but even he acquiesced publily & signed the civil rights act. trump is the first us *president to commit treason. the first to declare war on civilians “extrajudicially” the first to intentionally sellout democracy ,2020-07-23 11:51:53+00:00,,,1286267789049831424,,https://twitter.com/CynicalVision50/status/1286267789049831424,0,0,PatGreenBBoomer,https://twitter.com/PatGreenBBoomer/status/1286263509227986947
these gestapo tactics are used by the “proudboys” speaking of; where did all the whitesupremacists go? behind the camouflage? looks like ice deputized them. this is state sanctioned domestic terrorism against americans.,2020-07-23 11:36:41+00:00,,,1286263965174071301,,https://twitter.com/CynicalVision50/status/1286263965174071301,0,0,DerekCressman,https://twitter.com/DerekCressman/status/1286109090960175105
"not even german citizens worked this hard for hitler. yet trump inspires & encourages violence with his trailertrashnazis. and these are the folks who support tyranny, fascism and the trumpsgestapo",2020-07-23 11:19:01+00:00,,#TrailerTrashNazis #TrumpsGestapo,1286259519882919937,,https://twitter.com/CynicalVision50/status/1286259519882919937,0,1,RetiredMaybe,https://twitter.com/RetiredMaybe/status/1286099162359111680
"yeah. rough love...er, uhhh,i mean tough love. pricey though.",2020-07-23 11:10:15+00:00,,,1286257311602941958,,https://twitter.com/CynicalVision50/status/1286257311602941958,0,0,shopkins776,https://twitter.com/shopkins776/status/1286147368467873793
treason is the reason for russian occupation of america. all gop tacitly endorse this fascist dictatorial regime. it’s beyond time to throw out the gop traitor-babies with the treasonous bathwater. trumpsgestapo,2020-07-23 11:07:37+00:00,,#TrumpsGestapo,1286256650630946816,,https://twitter.com/CynicalVision50/status/1286256650630946816,0,0,OlgaNYC1211,https://twitter.com/OlgaNYC1211/status/1286047727768473602
"committed treason. he sold america to russia. he didn’t ‘react’ badly to a deadly pandemic. trump proactively took steps to assure americans would die. he proactively declared war on civilians. proactively face it, it’s what he got paid for. mcconnell, barr, pence &amp; the gop too",2020-07-23 10:39:47+00:00,,,1286249645866450945,,https://twitter.com/CynicalVision50/status/1286249645866450945,0,0,Green_Footballs,https://twitter.com/Green_Footballs/status/1286116716934828032
nazis should get their asses handed to them. ice is the trumpgestapo. making america a fascist police state. defundice,2020-07-23 10:34:54+00:00,,#DefundICE,1286248416310435840,,https://twitter.com/CynicalVision50/status/1286248416310435840,0,0,davenewworld_2,https://twitter.com/davenewworld_2/status/1285995059079524352
for they are the true alchemists. creating nothing short of magic. and leaving a better place in their stead.,2020-07-23 01:39:08+00:00,,,1286113584662163461,,https://twitter.com/CynicalVision50/status/1286113584662163461,0,0,ArtAHammer,https://twitter.com/ArtAHammer/status/1286043849421250560
"precisely dr. having known it for decades, i strive to return. my most revelatory experiences happened in there. i’m a far better person for it. taking those lessons into life led me to medicine & business. really kickin’ myself for not goin’ for that chem degree ",2020-07-22 20:54:14+00:00,,,1286041886994694149,,https://twitter.com/CynicalVision50/status/1286041886994694149,1,0,ArtAHammer,https://twitter.com/ArtAHammer/status/1286036884506861568
"strapped to a table, foaming at the mouth through a hannibal lechter facemask, ’reasoned-with using a thorazine/valium i.v. is..well, it’s a tone. trump has one “tone” it hasn’t changed. traitor-criminal-psychonazi-spy a war on americans committing treason to “make america great”",2020-07-22 20:46:35+00:00,,,1286039965873340423,,https://twitter.com/CynicalVision50/status/1286039965873340423,0,0,dandrezner,https://twitter.com/dandrezner/status/1286032641481998341
"ahhhyes, reality. healing enough to be a controlled substance. to the extent nature herself provides sc, i’m all over it. nothing compares to dr hoffman’s problem child, though. for *some it provides the key to pass through a door too few know. multiverse. poison is legalized.",2020-07-22 20:31:52+00:00,,,1286036260524625926,,https://twitter.com/CynicalVision50/status/1286036260524625926,1,0,ArtAHammer,https://twitter.com/ArtAHammer/status/1286028338889252864
thanx b~having lived long enough to learn from *most mistakes but not long enough to learn them all. with no regrets. having a hippie mentality but the restraint to know when to show it. i truly miss the sacred chemistry. one of life’s cerebral joys. i still own my . innerpeace,2020-07-22 19:54:57+00:00,,,1286026968555716614,,https://twitter.com/CynicalVision50/status/1286026968555716614,1,0,ArtAHammer,https://twitter.com/ArtAHammer/status/1286019181876375552
disgusting,2020-07-22 19:19:54+00:00,,,1286018147372290048,,https://twitter.com/CynicalVision50/status/1286018147372290048,0,0,GeigerNews,https://twitter.com/GeigerNews/status/1285997916398645249
so some things do work out. superb. peace.,2020-07-22 19:14:02+00:00,,,1286016672168587269,,https://twitter.com/CynicalVision50/status/1286016672168587269,1,0,ArtAHammer,https://twitter.com/ArtAHammer/status/1286015626968887297
"“we lock up the enlightened and elevate the brain dead” words to live by, indeed. sacred chemistry still exists. i’m just old to find any ",2020-07-22 19:07:31+00:00,,,1286015032090939396,,https://twitter.com/CynicalVision50/status/1286015032090939396,1,0,ArtAHammer,https://twitter.com/ArtAHammer/status/1286006058666745857
"then, my work here is done anytime.",2020-07-22 19:05:07+00:00,,,1286014429830799362,,https://twitter.com/CynicalVision50/status/1286014429830799362,0,0,Natashaicwhatud,https://twitter.com/Natashaicwhatud/status/1286006895984218113
"so, i take it there’s no *stimulus payment on the horizon? with no jobs available, 40 million unemployed and no relief in sight, what gives? $600 will help, but it’s too little too late.",2020-07-22 18:32:17+00:00,,,1286006165567156225,,https://twitter.com/CynicalVision50/status/1286006165567156225,0,0,eastcoast_emo,https://twitter.com/eastcoast_emo/status/1286004111759024128
"drug prohibition is the genesis of mass incarcerations in the us. it’s the only reason blackmarkets exist. anytime any government criminalizes human behavior? everyone suffers. humans have used drugs since the dawn of time. but seems we may be at the end of that, unfortunately.",2020-07-22 18:28:01+00:00,,,1286005092806795267,,https://twitter.com/CynicalVision50/status/1286005092806795267,1,2,ArtAHammer,https://twitter.com/ArtAHammer/status/1286003859488268288
