text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"    when are you going to charge senator and congress when they take a oath to the united states , and do everything in there power to corrupt, and destroy our system , arrest them it’s no different than military who take same oath",2020-07-30 01:08:11+00:00,,,1.29E+18,@WhiteHouse @attorneygeneral @POTUS @senatemajldr,https://twitter.com/larryrstreet/status/1288642512350064640,0,0,,
"the 1619 project is one person vision not based in facts and those are the words of its author, yet moronic scholars, i means schools are teaching it as real america history, when it has been proven wrong times 100 how can these union educators do thus to your children",2020-07-30 01:02:51+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288641170227310594,0,0,,
"what a f joke how much more white guilt can anyone take , hey slavery existed for over 1000 years until america and england stopped it , and more slaves were white than black or jewish or spanish what roman lords wished or the great alexander wished and usa indian killed themself",2020-07-30 00:58:10+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288639991279755264,0,0,blackrock,
" they only came to make speeches, they do not want the truth, they fear that there milking the taxpayers and then helping there relatives to milk the taxpayers , might go away and the democratic corruption might be found out ! it needs to be now !",2020-07-30 00:52:34+00:00,,,1.29E+18,@attorneygeneral,https://twitter.com/larryrstreet/status/1288638582664695808,0,0,willchamberlain,
" these people are absolutely moronic , idiots who’s only goal was to not let him give any answers so they wouldn’t mess up the sound bites fir cnn",2020-07-30 00:49:58+00:00,,,1.29E+18,@attorneygeneral,https://twitter.com/larryrstreet/status/1288637926461636619,0,0,willchamberlain,
"at the work place , anywhere air handler is used to hear or cool , but they have to run the fan on all the time and change air filters more often because of that !",2020-07-30 00:40:13+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288635472974163968,0,0,,
"    i called the white house to tell them we had used ultraviolet light to clean up bacteria and pathogens in waste water, they have the light bulb racks , and they can be used in air systems fir purification in schools, on plane",2020-07-30 00:40:12+00:00,,,1.29E+18,@POTUS @WhiteHouse @realDonaldTrump @RealJamesWoods,https://twitter.com/larryrstreet/status/1288635470704971777,1,0,,
"and twitter and facebook took down doctor who like thousands other doctors used oxycoraquin , and say it saves life’s and is a cure and it’s only pennies a dose but fauci wants the one that’s 4000 a dose because he has stock in that drug probably, mostly because trump suggest it",2020-07-30 00:35:51+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288634373915410432,0,0,JamesOKeefeIII,
keep it going babe,2020-07-30 00:30:33+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288633040776974341,0,0,politicheri,
"yep but hunting them to eat is different and difficult, to kill and skin and prepare!",2020-07-30 00:28:31+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288632528962715649,0,0,dontsipcowmilk,
funny,2020-07-30 00:26:56+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288632133326712832,0,0,dontsipcowmilk,
hey u said marry for money he would abuse u but hell i see more young girl get so wound up in a guy who don’t give two shits about them and lets them abuse them over and over,2020-07-30 00:20:56+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288630621506539521,0,0,dontsipcowmilk,
that’s how they mess up girls minds,2020-07-30 00:19:21+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288630221722263553,0,0,dontsipcowmilk,
"hey it used to be almost every house had chicken and a few hogs , tell me u say no to bacon and ribs and barb q hell no not me",2020-07-30 00:18:27+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288629995280244736,0,0,dontsipcowmilk,
i used to do the same i’d stay up for a bit until the dream washed away lol then go back to sleep,2020-07-30 00:14:22+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288628967789006849,0,0,dontsipcowmilk,
that’s a giant cow dam,2020-07-30 00:13:10+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288628666726047744,0,0,dontsipcowmilk,
"that’s good though, at least you listen",2020-07-30 00:12:28+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288628490749841408,0,0,dontsipcowmilk,
your so beautiful and don’t get mad but every time i see a nose ring all i can’t think of it the hogs we used to put nose rings in so they couldn’t dig under the fences lol,2020-07-30 00:07:00+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288627115399708678,0,0,dontsipcowmilk,
"amy kobashar was one of the judges who let him return to work again before killing floyd, just like kamila harris was extra hard on others , she lies to benifit only herself !! once again democratic want to give away stuff for votes and force rep to do the same , they are corrupt",2020-07-30 00:04:53+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288626583226527749,0,0,,
"vacation, at full pay as well my neighbor makes over 100 k a year working as a secretary !! they never top out on pay scale and get cost of living raises too , it was the unions who kept bad cops on the job like floyd’s killer , who had complaints with white and black and amy",2020-07-30 00:04:52+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288626580001107969,1,0,,
"these days now , and only work 9 or 10 months out of the year , i remember most gas summer jobs!! or had great vacations, and get full pay and social security when retiring , it’s time to make union teachers obsolete, make all school private !! federal workers have had a great",2020-07-30 00:04:51+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288626575160860674,1,0,,
"this virus , then when thousands of doctors are saying oxycoraquin has been saving lives and it is a cure and it prevents this virus , a 3 or 5 cent pill that’s been used for 70 years, doctors posts taken down as if human life doesn’t matter, !! teachers get great pay",2020-07-30 00:04:50+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288626572153561089,1,0,,
"       i am disturbed that teachers don’t think they are essential , they want to stay at home and get full pay while , a dollar store, a wallmart, a gas station , have worked through",2020-07-30 00:04:49+00:00,,,1.29E+18,@WhiteHouse @realDonaldTrump @SherryS68502970 @Jali_Cat @RealJamesWoods @PatriotSiSi @FancyBitch_Here,https://twitter.com/larryrstreet/status/1288626566772264960,1,0,,
"they refuse to let him even answer any questions by corrupt democratics , this is just like , when adam shift ran a corrupt , star chamber , a russia court is what democratic want a china court , a bullet to the head",2020-07-29 23:47:37+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288622238619574272,0,0,politico,
love them eyes,2020-07-29 23:37:51+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288619780933652481,0,0,mistrustme1,
meeeeow,2020-07-29 23:37:21+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288619655293280260,0,0,mistrustme1,
yeaaa,2020-07-29 23:36:31+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288619442226823170,0,0,mistrustme1,
maybe if your ass was baby i would,2020-07-29 23:35:39+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288619224378814471,0,0,mistrustme1,
" looking pretty sexy in your bubble bath dear , yea",2020-07-29 23:32:43+00:00,,,1.29E+18,@mistrustme1,https://twitter.com/larryrstreet/status/1288618486269390849,0,0,,
they refused to let outlet great  answer any questions,2020-07-29 23:29:53+00:00,,,1.29E+18,@attorneygeneral,https://twitter.com/larryrstreet/status/1288617775582322688,0,0,WayneDupreeShow,
"that’s exactly what they did we witnessed there crimes on a daily basis, and lord for them to strike down the thousands of doctors who can and have saved life’s with hydroxicoraquin , is disgusting , these are human life’s, yet democratic are the same way they don’t care who dies",2020-07-29 23:28:40+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288617468399964160,0,0,mitchellvii,
trump is right 100%,2020-07-29 23:25:14+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288616604343861248,0,0,kimfreethinker,
"good let them spend money in another country, let them marry woman and men from new lands who love america and want to be in america !!",2020-07-29 23:22:57+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288616029539770369,0,0,,
      democratic party wants a 3 trillion dollar bill so they can say  failed and raised the debt through the roof because obama double our debt and usa got nothing out of it only other nations,2020-07-29 23:21:30+00:00,,,1.29E+18,@senatemajldr @WhiteHouse @realDonaldTrump @RealJamesWoods @POTUS @marklevinshow @POTUS,https://twitter.com/larryrstreet/status/1288615664480137217,0,0,,
" did things that fauci, and world health. and  called him xenophobic for shutting down travel, then obama had a speech how he forced out parm and sent that and our ppg to china. they in turn hordes all that to keep for themselves ! yet dem still think china great",2020-07-28 19:26:24+00:00,,,1.29E+18,@POTUS @JoeBiden,https://twitter.com/larryrstreet/status/1288194111510663168,0,0,usatodayDC,
"they seem to forget  and  removed 90% of district attorneys upon becoming president and used the irs, cia, fbi amoung others to corrupt our government, and obama is still pulling the strings",2020-07-28 19:22:42+00:00,,,1.29E+18,@obama @JoeBiden,https://twitter.com/larryrstreet/status/1288193179972501505,0,0,usatodayDC,
" once again democratics run the scam hip shot to creat sound bites to be used on cnn , i’m glad  has a sense of humor, at least i think so, but these people are totally wrong and corrupt they want to keep making themselves rich w tax dollars scams",2020-07-28 19:20:03+00:00,,,1.29E+18,@attorneygeneral @attorneygeneral,https://twitter.com/larryrstreet/status/1288192515263299584,0,0,usatodayDC,
"it seems our  has no right to freedom of speech, all democratic do is make speech quoting cnn , and ask questions while refusing to let him answer a single one ! the chairman  refuses to let him answer anything, when republicans ran this they did",2020-07-28 19:17:10+00:00,,,1.29E+18,@attorneygeneral @JerryNadler,https://twitter.com/larryrstreet/status/1288191789715935232,0,0,usatodayDC,https://twitter.com/usatodayDC/status/1288145454346260481
"to help me , i have lost 3 years of my life now laying on the couch, and the head doctor at the huntington va only covers up in his report to the white house as well as lied to them !!",2020-07-28 12:39:07+00:00,,,1.29E+18,,https://twitter.com/larryrstreet/status/1288091615870029826,1,0,,
