text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
i watched it. laughed my butt off. why cancel people when they are so amusing?,2020-07-14 19:31:55+00:00,,,1283122069761294336,,https://twitter.com/simplylorilee/status/1283122069761294336,0,0,Cernovich,
“the toe’s you step on today may be attached to the ass you’ll have to kiss tomorrow.” (in business this is true),2020-07-14 17:32:38+00:00,,,1283092049844215814,,https://twitter.com/simplylorilee/status/1283092049844215814,2,6,JesseKellyDC,
"my father left my mother with six kids and we were poor, but my mother believed in jesus christ and the bible. that was true privilege. we had everything that mattered.",2020-07-14 17:07:30+00:00,,,1283085726985392131,,https://twitter.com/simplylorilee/status/1283085726985392131,0,1,nedryun,
amen! thank you.,2020-07-14 16:49:59+00:00,,,1283081319161958405,,https://twitter.com/simplylorilee/status/1283081319161958405,0,0,KatTimpf,
rednecks tell royalty to f-off.,2020-07-13 23:26:11+00:00,,,1282818636571385857,,https://twitter.com/simplylorilee/status/1282818636571385857,0,0,yaf,
,2020-07-13 20:12:41+00:00,,,1282769943436709888,,https://twitter.com/simplylorilee/status/1282769943436709888,0,0,DQuidic,
"in mi now, a family of 4 gets about $600 mos for food assistance. there have also been free breakfasts and lunches given away thru the schools. i saw the meals and they had individual cereals, milk, juice, applesauce, fresh fruit, sandwiches, cheese sticks, granola bars...",2020-07-13 19:34:31+00:00,,,1282760335804571648,,https://twitter.com/simplylorilee/status/1282760335804571648,0,0,DLoesch,
no one can convince me that governors who ordered covid patients into nursing homes were ignorant of what would happen. the medical community certainly knows how contagion works.,2020-07-13 19:14:33+00:00,,,1282755312068579335,,https://twitter.com/simplylorilee/status/1282755312068579335,4,2,seanmdav,
"my grandsons play this. their fathers grew up with hulk hogan, the ultimate warrior, randy savage...great times.",2020-07-13 19:06:27+00:00,,,1282753273200627721,,https://twitter.com/simplylorilee/status/1282753273200627721,1,0,RubinReport,
,2020-07-13 19:02:31+00:00,,,1282752284255039488,,https://twitter.com/simplylorilee/status/1282752284255039488,0,0,Johnny_Joey,
washington eunuch’s.,2020-07-13 18:35:18+00:00,,,1282745433484406784,,https://twitter.com/simplylorilee/status/1282745433484406784,0,0,nedryun,
washington eunuch’s.,2020-07-13 18:34:32+00:00,,,1282745241641115648,,https://twitter.com/simplylorilee/status/1282745241641115648,0,0,BillHemmer,
i grew up very poor and without welfare because my mother believed welfare was for people who couldn’t work. i got a govt sponsored job for poor kids at 12 yrs old hoeing corn for $2 an hr. i paid income taxes on it. we didn’t steal.,2020-07-12 18:20:30+00:00,,,1282379320808353792,,https://twitter.com/simplylorilee/status/1282379320808353792,0,0,InezFeltscher,
zeke emmanuel would love to see people over 70 and the disabled die. he writes honestly about his opinion that medical treatment should be rationed for the most productive members of society. https://www.jpands.org/vol18no3/huntoon.pdf,2020-07-11 22:42:16+00:00,,,1282082809008578560,,https://twitter.com/simplylorilee/status/1282082809008578560,0,2,SteveKrak,https://www.jpands.org/vol18no3/huntoon.pdf
"levi jeans 1970’s. tight in the hips, loose in the waist and halter tops. we wore them damp so they dried on us and molded to our shape. tied a kerchief around the bells so they didn’t get caught in our ten speed bike chains. i wore variations of those jeans until i was 40.",2020-07-11 17:54:01+00:00,,,1282010267807813632,,https://twitter.com/simplylorilee/status/1282010267807813632,1,0,michaelmalice,
disease ridden garbage eaters. the raccoons are nasty too.,2020-07-11 14:21:32+00:00,,,1281956795473375235,,https://twitter.com/simplylorilee/status/1281956795473375235,0,0,KurtSchlichter,
disgusting priorities.,2020-07-11 14:19:05+00:00,,,1281956180391268352,,https://twitter.com/simplylorilee/status/1281956180391268352,0,0,scrowder,
it’s graffiti.,2020-07-11 14:10:06+00:00,,,1281953920106012673,,https://twitter.com/simplylorilee/status/1281953920106012673,0,0,BuckSexton,
trump’s people are letting him down. ronna is not helping him in mi at all. where is she with  ?,2020-07-11 14:07:09+00:00,,,1281953177148043271,@JohnJamesMI,https://twitter.com/simplylorilee/status/1281953177148043271,0,0,KurtSchlichter,
truth!,2020-07-11 13:58:22+00:00,,,1281950964782698496,,https://twitter.com/simplylorilee/status/1281950964782698496,0,0,C4CEO,
this is the most sado-masochistic display i have ever seen.,2020-07-11 00:20:48+00:00,,,1281745217222320128,,https://twitter.com/simplylorilee/status/1281745217222320128,1,0,TMZ,https://twitter.com/TMZ/status/1281680105614348290
i love a good storm!,2020-07-10 18:31:31+00:00,,,1281657318275514369,,https://twitter.com/simplylorilee/status/1281657318275514369,0,0,,
"luke 12:5 """"but i will show you whom you should fear: fear him who, after your body has been killed, has authority to throw you into hell. yes, i tell you, fear him."" - jesus",2020-07-09 17:56:33+00:00,,,1281286131011784704,,https://twitter.com/simplylorilee/status/1281286131011784704,1,0,TPCarney,
 ,2020-07-09 13:23:07+00:00,,,1281217319230898176,,https://twitter.com/simplylorilee/status/1281217319230898176,0,0,MatthewBetley,
the irish know that everyone wants to be us.,2020-07-08 23:52:17+00:00,,,1281013267373142016,,https://twitter.com/simplylorilee/status/1281013267373142016,1,0,7wolfman_kern,
who but they irish throw a party every year and invite the whole world to celebrate them? we are so much fun!,2020-07-08 23:04:48+00:00,,,1281001319055138818,,https://twitter.com/simplylorilee/status/1281001319055138818,1,0,JesseKellyDC,
keep your hands off of my constitution.,2020-07-08 16:14:29+00:00,,,1280898058331533315,,https://twitter.com/simplylorilee/status/1280898058331533315,0,0,RashidaTlaib,https://twitter.com/RashidaTlaib/status/1280711137022169090
"i remember when scotus decided “skokey” i wept for the holocaust survivors but i knew scotus was right. free speech can hurt, but the 1st amendment must protect speech we hate.",2020-07-08 15:02:20+00:00,,,1280879901927788545,,https://twitter.com/simplylorilee/status/1280879901927788545,0,0,Timcast,
good taste?,2020-07-08 14:49:05+00:00,,,1280876564104777733,,https://twitter.com/simplylorilee/status/1280876564104777733,0,0,sherloffee,
what kind of person takes aid from people and then betrays them? she is low.,2020-07-08 14:47:29+00:00,,,1280876163104157697,,https://twitter.com/simplylorilee/status/1280876163104157697,6,10,dbongino,
"my mom had six kids in the days before most vaccines. she and her friends wanted their kids to get chickenpox, measles, mumps etc all at once because it was two tough weeks and then we had immunity. my children gave their adult aunt chickenpox and she was much sicker than them.",2020-07-08 14:46:17+00:00,,,1280875860409581568,,https://twitter.com/simplylorilee/status/1280875860409581568,2,0,KassyDillon,
our governor.,2020-07-08 14:22:52+00:00,,,1280869967806808071,,https://twitter.com/simplylorilee/status/1280869967806808071,0,0,JesseKellyDC,
our governor.,2020-07-08 14:22:31+00:00,,,1280869881735512064,,https://twitter.com/simplylorilee/status/1280869881735512064,0,0,PolitcalCapitaI,
we use our hand as a map.,2020-07-08 14:20:14+00:00,,,1280869306490912769,,https://twitter.com/simplylorilee/status/1280869306490912769,0,0,PolitcalCapitaI,
bitter gossip. very sad.,2020-07-08 14:17:07+00:00,,,1280868520725811200,,https://twitter.com/simplylorilee/status/1280868520725811200,0,0,ByronYork,
"i survived a “widow maker” heart attack 1 week ago. my past didn’t flash before my eyes. i wasn’t worried. i just kept thinking, “i’m going to see jesus.” because it’s finished.",2020-07-08 03:05:44+00:00,,,1280699563490398208,,https://twitter.com/simplylorilee/status/1280699563490398208,2,1,NeilShenvi,
thank you.,2020-07-08 01:04:23+00:00,,,1280669021558497280,,https://twitter.com/simplylorilee/status/1280669021558497280,0,0,DanielT17488652,
was i correct?,2020-07-08 00:44:57+00:00,,,1280664131457204224,,https://twitter.com/simplylorilee/status/1280664131457204224,2,0,DanielT17488652,
job,2020-07-08 00:26:37+00:00,,,1280659519643750403,,https://twitter.com/simplylorilee/status/1280659519643750403,0,0,DanielT17488652,
took me a minute. ,2020-07-08 00:14:52+00:00,,,1280656561757700102,,https://twitter.com/simplylorilee/status/1280656561757700102,1,0,DanielT17488652,
man marries poor widow.,2020-07-08 00:12:50+00:00,,,1280656051541549056,,https://twitter.com/simplylorilee/status/1280656051541549056,0,0,Cernovich,
no one threatened you. no one made you less safe. if you have an irrational fear of other people’s opinions may i suggest a mental health professional? lived experience is often not total reality.,2020-07-07 23:10:18+00:00,,,1280640312961105929,,https://twitter.com/simplylorilee/status/1280640312961105929,0,0,emilyvdw,
she came to america to destroy our country? send her back to india. when did it become legal to become a citizen without taking an oath to the constitution?,2020-07-07 22:49:48+00:00,,,1280635152612438018,,https://twitter.com/simplylorilee/status/1280635152612438018,0,0,realchrisrufo,
christian’s have seen their share of martyrdom.,2020-07-07 22:16:13+00:00,,,1280626701446385667,,https://twitter.com/simplylorilee/status/1280626701446385667,0,0,HikindDov,
"please correct me if i’m wrong, but the vast majority of people, from the beginning of time were not “white.” asia, africa, south america, australia, north america, central america, mexico, etc were all originally populated with poc. how did whites become the “supremacists?”",2020-07-07 22:13:52+00:00,,,1280626110829662208,,https://twitter.com/simplylorilee/status/1280626110829662208,0,0,chadfelixg,
i don’t believe leaders were panicked or ignorant. everyone with an iq over 100 knows that you can’t shut people with contagious respiratory diseases in with immune compromised people. no one goes to grandma’s with the flu.,2020-07-07 21:53:01+00:00,,,1280620864367661061,,https://twitter.com/simplylorilee/status/1280620864367661061,0,0,ClayTravis,
it doesn’t take strength to kill old people. just put covid patients in their nursing homes or deny them the proper medicine because you don’t like the president. big wretch is either stupid or evil.,2020-07-07 21:43:31+00:00,,,1280618472955949059,,https://twitter.com/simplylorilee/status/1280618472955949059,0,0,JMMack4U,
,2020-07-07 21:23:09+00:00,,,1280613347596152837,,https://twitter.com/simplylorilee/status/1280613347596152837,2,0,JMMack4U,
big gretch killed old people in nursing homes. she can kiss my ass.,2020-07-07 21:21:05+00:00,,,1280612827649187840,,https://twitter.com/simplylorilee/status/1280612827649187840,1,1,,
i’m not a fan of the death penalty. i think hard labor would be much more effective. breaking rocks serves the purpose of keeping inmates busy and too tired to fight.,2020-07-07 18:15:14+00:00,,,1280566056243822592,,https://twitter.com/simplylorilee/status/1280566056243822592,0,0,peterjhasson,
just one of a few on amazon.,2020-07-07 17:56:56+00:00,,,1280561450814226432,,https://twitter.com/simplylorilee/status/1280561450814226432,0,0,DavidLimbaugh,
"i grew up with a psychotic father. his threats on top of abuses were enough to keep us all silent for many years even after we got away from him. even if you are brave enough to speak up, are you brave enough to risk your siblings, or your child, mother...etc? i get it.",2020-07-07 17:35:27+00:00,,,1280556046206087168,,https://twitter.com/simplylorilee/status/1280556046206087168,0,0,terrycrews,
may god be with our christian brothers and sisters in hong kong to strengthen their faith.,2020-07-07 17:30:51+00:00,,,1280554889148534789,,https://twitter.com/simplylorilee/status/1280554889148534789,0,0,SenTedCruz,
 wth is the matter with you people? liz cheney needs to quit channeling daddy.,2020-07-07 16:36:51+00:00,,,1280541296889864192,@HouseGOP,https://twitter.com/simplylorilee/status/1280541296889864192,0,0,RyanGirdusky,https://twitter.com/RyanGirdusky/status/1280508838236622849
most people i know see it but are tired of getting screamed at by the bratty little leftist‘s interspersed everywhere. schreechy children as so annoying.,2020-07-07 16:35:07+00:00,,,1280540863500824576,,https://twitter.com/simplylorilee/status/1280540863500824576,0,0,johncardillo,
